0,0,0,2.653922,55.08198,0.00973,54.688,-0.00117,0.99734,0.01648,0.07093,2020_09_02_16_15_45_821
0.2,0,0,2.627356,55.09477,0.00974,54.59455,-0.00115,0.99737,0.01648,0.07058,2020_09_02_16_15_45_900
0.4,0,0,2.600492,55.10606,0.00975,54.50188,-0.00111,0.99745,0.01649,0.06945,2020_09_02_16_15_45_978
0.6000001,0,0,2.573451,55.11564,0.00976,54.40998,-0.00106,0.99758,0.01649,0.06749,2020_09_02_16_15_46_057
0.8000001,0,0,2.546255,55.12337,0.00976,54.31889,-0.001,0.99777,0.01649,0.06472,2020_09_02_16_15_46_133
0.6977772,0,0,2.521355,55.13019,0.00977,54.22864,-0.00098,0.99795,0.0165,0.06179,2020_09_02_16_15_46_212
0.454962,0,0,2.497127,55.13769,0.00978,54.13932,-0.00099,0.99808,0.0165,0.05968,2020_09_02_16_15_46_293
0.2227131,0,0,2.472589,55.1463,0.00979,54.05099,-0.00101,0.99815,0.0165,0.05851,2020_09_02_16_15_46_371
0,0,0,2.447797,55.15612,0.0098,53.96367,-0.00103,0.99816,0.0165,0.05826,2020_09_02_16_15_46_452
0,0,0,2.423605,55.1662,0.00981,53.87725,-0.00101,0.99817,0.0165,0.05824,2020_09_02_16_15_46_529
0,0,0,2.399655,55.17622,0.00981,53.7917,-0.00099,0.99817,0.0165,0.05824,2020_09_02_16_15_46_605
0,0,0,2.375942,55.18614,0.00982,53.70699,-0.00097,0.99817,0.0165,0.05824,2020_09_02_16_15_46_685
0,0,0,2.352464,55.19596,0.00983,53.62312,-0.00097,0.99817,0.0165,0.05824,2020_09_02_16_15_46_766
0,0,0,2.329217,55.20568,0.00984,53.54007,-0.00096,0.99817,0.0165,0.05824,2020_09_02_16_15_46_843
0.15,0,0,2.311759,55.21263,0.00984,53.4783,-0.00095,0.99818,0.0165,0.05806,2020_09_02_16_15_46_919
0.35,0,0,2.288239,55.2208,0.00985,53.39656,-0.00091,0.99822,0.01651,0.05723,2020_09_02_16_15_46_997
0.5500001,0,0,2.264557,55.22754,0.00986,53.31553,-0.00087,0.99831,0.01651,0.05567,2020_09_02_16_15_47_073
0.7500002,0,0,2.240738,55.23272,0.00987,53.23524,-0.00082,0.99844,0.01651,0.05339,2020_09_02_16_15_47_154
0.9500002,0,0,2.216778,55.23628,0.00987,53.15572,-0.00077,0.99859,0.01651,0.05042,2020_09_02_16_15_47_232
1,0,0,2.193872,55.23841,0.00988,53.07699,-0.00072,0.99876,0.01652,0.04692,2020_09_02_16_15_47_307
0.7713034,0,0,2.173316,55.24083,0.00989,52.99902,-0.00072,0.99889,0.01652,0.044,2020_09_02_16_15_47_383
0.5213215,0,0,2.152595,55.24417,0.0099,52.92183,-0.00073,0.99898,0.01652,0.04194,2020_09_02_16_15_47_467
0.2963789,0,0,2.131598,55.24851,0.0099,52.84544,-0.00073,0.99903,0.01652,0.04071,2020_09_02_16_15_47_542
0.06171584,0,0,2.115572,55.25255,0.00991,52.7887,-0.00073,0.99905,0.01652,0.04036,2020_09_02_16_15_47_619
0,0,0,2.094619,55.25847,0.00992,52.71374,-0.00072,0.99905,0.01652,0.04028,2020_09_02_16_15_47_696
0,0,0,2.07392,55.26446,0.00992,52.63954,-0.0007,0.99905,0.01652,0.04027,2020_09_02_16_15_47_774
0,0,0,2.053426,55.27039,0.00993,52.56607,-0.00068,0.99905,0.01652,0.04027,2020_09_02_16_15_47_855
0,0,0,2.033135,55.27626,0.00994,52.49332,-0.00067,0.99905,0.01653,0.04027,2020_09_02_16_15_47_930
0,0,0,2.013044,55.28208,0.00994,52.42129,-0.00067,0.99905,0.01653,0.04027,2020_09_02_16_15_48_005
0,0.2337969,0,2.417982,55.28862,0.00994,52.34031,-0.00067,0.99905,0.01659,0.04026,2020_09_02_16_15_48_083
0,0.4793154,0,3.318866,55.29721,0.00988,52.23394,-0.00067,0.99905,0.01672,0.04026,2020_09_02_16_15_48_165
0,0.2413668,0,3.773704,55.3076,0.00974,52.10518,-0.00068,0.99905,0.01677,0.04026,2020_09_02_16_15_48_244
0,0.0190617,0,3.789113,55.31578,0.00962,52.00387,-0.00067,0.99905,0.01672,0.04026,2020_09_02_16_15_48_317
0,0,0,3.752607,55.32662,0.00948,51.8696,-0.00067,0.99905,0.01661,0.04026,2020_09_02_16_15_48_393
0,0,0,3.715526,55.33735,0.00941,51.73666,-0.00067,0.99905,0.01653,0.04026,2020_09_02_16_15_48_472
0.2,0,0,3.67835,55.34726,0.00938,51.60498,-0.00064,0.99907,0.01649,0.03982,2020_09_02_16_15_48_548
0.35,0,0,3.650145,55.35342,0.00938,51.50702,-0.00059,0.99911,0.01648,0.0388,2020_09_02_16_15_48_620
0.5500001,0,0,3.612272,55.35953,0.00939,51.37747,-0.00052,0.9992,0.01648,0.03643,2020_09_02_16_15_48_696
0.7500002,0,0,3.574162,55.36299,0.00941,51.24918,-0.00045,0.99932,0.01648,0.03292,2020_09_02_16_15_48_769
0.6669927,0,0,3.538887,55.36479,0.00943,51.12216,-0.00041,0.99944,0.01649,0.02905,2020_09_02_16_15_48_843
0.4463991,0,0,3.51338,55.36644,0.00944,51.02771,-0.00043,0.99951,0.01649,0.02675,2020_09_02_16_15_48_915
0.2077371,0,0,3.478736,55.3702,0.00945,50.9029,-0.00047,0.99955,0.01649,0.02506,2020_09_02_16_15_48_995
0,0,0,3.443863,55.37561,0.00947,50.77939,-0.00049,0.99956,0.01649,0.02462,2020_09_02_16_15_49_069
0,0,0,3.409821,55.38153,0.00948,50.65714,-0.00047,0.99956,0.0165,0.02457,2020_09_02_16_15_49_141
0,0,0,3.384516,55.38599,0.00949,50.56624,-0.00045,0.99956,0.0165,0.02456,2020_09_02_16_15_49_213
0.2,0,0,3.350648,55.39122,0.0095,50.44607,-0.0004,0.99957,0.0165,0.02414,2020_09_02_16_15_49_287
0.4,0,0,3.316364,55.39466,0.00951,50.32706,-0.00033,0.9996,0.0165,0.02275,2020_09_02_16_15_49_363
0.5500001,0,0,3.290482,55.39585,0.00952,50.23858,-0.00028,0.99964,0.0165,0.02102,2020_09_02_16_15_49_438
0.7500002,0,0,3.255793,55.39537,0.00953,50.12168,-0.00021,0.99971,0.0165,0.01779,2020_09_02_16_15_49_513
0.9500002,0,0,3.220896,55.39236,0.00954,50.00606,-0.00013,0.99977,0.0165,0.01354,2020_09_02_16_15_49_586
0.7641697,0,0,3.189978,55.3884,0.00955,49.89163,-0.00011,0.99982,0.01651,0.00937,2020_09_02_16_15_49_664
0.5310964,0,0,3.159516,55.3852,0.00956,49.77827,-0.00012,0.99984,0.01651,0.00624,2020_09_02_16_15_49_742
0.2921743,0,0,3.13637,55.38374,0.00957,49.69395,-0.00013,0.99985,0.01651,0.00474,2020_09_02_16_15_49_821
0.05605419,0,0,3.104938,55.38354,0.00958,49.58249,-0.00016,0.99986,0.01651,0.00403,2020_09_02_16_15_49_901
0,0.2372127,0,3.520631,55.38426,0.00958,49.46238,-0.00014,0.99986,0.01657,0.00389,2020_09_02_16_15_49_980
0,0.4703961,0,4.371958,55.38535,0.00953,49.31769,-0.00011,0.99985,0.0167,0.00388,2020_09_02_16_15_50_057
0,0.2337747,0,4.802594,55.38663,0.00939,49.15141,-0.00008,0.99985,0.01675,0.00387,2020_09_02_16_15_50_136
0,0,0,4.776869,55.38796,0.00923,48.97993,-0.00007,0.99985,0.01667,0.00387,2020_09_02_16_15_50_216
0,0,0,4.729669,55.38927,0.00912,48.81016,-0.00007,0.99986,0.01657,0.00387,2020_09_02_16_15_50_289
0,0,0,4.694572,55.39025,0.00908,48.68393,-0.00006,0.99986,0.01651,0.00387,2020_09_02_16_15_50_361
0,0,0,4.648177,55.39154,0.00906,48.51708,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_50_434
0,0,0,4.602241,55.39282,0.00906,48.35188,-0.00006,0.99986,0.01646,0.00387,2020_09_02_16_15_50_506
0,0,0,4.568085,55.39377,0.00908,48.22905,-0.00006,0.99986,0.01646,0.00387,2020_09_02_16_15_50_577
0,0,0,4.522939,55.39503,0.0091,48.0667,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_50_654
0,0,0,4.47824,55.39627,0.00912,47.90595,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_50_731
0,0,0,4.433983,55.39751,0.00914,47.74678,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_50_802
0,0.2260872,0,4.710035,55.39846,0.00914,47.6231,-0.00006,0.99986,0.01651,0.00387,2020_09_02_16_15_50_877
0,0.4405737,0,5.492334,55.3999,0.00911,47.43742,-0.00006,0.99985,0.01664,0.00387,2020_09_02_16_15_50_948
0,0.6579039,0,6.371882,55.40117,0.00903,47.27463,-0.00006,0.99985,0.01676,0.00387,2020_09_02_16_15_51_020
0,0.8657067,0,7.927382,55.40319,0.00881,47.01248,-0.00007,0.99985,0.01694,0.00387,2020_09_02_16_15_51_090
0,1,0,9.262609,55.40503,0.00855,46.77625,-0.00007,0.99985,0.01706,0.00387,2020_09_02_16_15_51_159
0,1,0,11.07932,55.40791,0.00809,46.40435,-0.00007,0.99985,0.01716,0.00387,2020_09_02_16_15_51_229
0,1,0,12.40092,55.4104,0.00894,46.08225,-0.00007,0.99985,0.01709,0.00387,2020_09_02_16_15_51_298
0,1,0,14.24627,55.41416,0.00883,45.59698,-0.00007,0.99985,0.01714,0.00387,2020_09_02_16_15_51_370
0,1,0,15.5777,55.4173,0.00816,45.19103,-0.00007,0.99985,0.01714,0.00387,2020_09_02_16_15_51_436
0,0.5989285,0,17.86072,55.42553,0.00668,44.12856,-0.00007,0.99985,0.0169,0.00387,2020_09_02_16_15_51_570
0,0.3985591,0,18.31573,55.4293,0.00623,43.64119,-0.00006,0.99985,0.01673,0.00387,2020_09_02_16_15_51_636
0,0.01223622,0,18.5103,55.43827,0.00564,42.48402,-0.00006,0.99986,0.01632,0.00387,2020_09_02_16_15_51_765
0,0,0,18.28859,55.44585,0.00553,41.5052,-0.00006,0.99986,0.01613,0.00387,2020_09_02_16_15_51_886
0,0,0,18.0361,55.45331,0.00559,40.54126,-0.00006,0.99986,0.01609,0.00387,2020_09_02_16_15_52_004
0,0,0,17.42476,55.45943,0.00567,39.7509,-0.00006,0.99986,0.01608,0.00387,2020_09_02_16_15_52_117
0,0,0,17.1339,55.46669,0.00577,38.81369,-0.00006,0.99986,0.01608,0.00387,2020_09_02_16_15_52_226
0,0,0,17.37939,55.47267,0.00584,38.04134,-0.00006,0.99986,0.01612,0.00387,2020_09_02_16_15_52_338
0,0,0,17.12715,55.47973,0.00593,37.12972,-0.00006,0.99986,0.01613,0.00387,2020_09_02_16_15_52_447
0,0,0,16.43306,55.48552,0.00599,36.38265,-0.00006,0.99986,0.0161,0.00387,2020_09_02_16_15_52_549
0,0,0.1552686,15.96341,55.49121,0.00606,35.64726,-0.00006,0.99986,0.01607,0.00387,2020_09_02_16_15_52_653
0,0,0.4794054,14.15996,55.4974,0.0063,34.8475,-0.00006,0.99987,0.0158,0.00387,2020_09_02_16_15_52_762
0,0,0.4815351,12.68093,55.502,0.00668,34.25426,-0.00006,0.99987,0.01573,0.00387,2020_09_02_16_15_52_866
0,0,0.1846731,11.22381,55.50609,0.00714,33.72655,-0.00006,0.99987,0.01575,0.00387,2020_09_02_16_15_52_964
0,0,0,10.21982,55.50901,0.00617,33.3498,-0.00006,0.99987,0.01586,0.00387,2020_09_02_16_15_53_059
0,0,0,10.09469,55.51252,0.00624,32.89629,-0.00006,0.99986,0.01605,0.00387,2020_09_02_16_15_53_156
0,0,0,9.970077,55.51599,0.00682,32.44838,-0.00006,0.99986,0.01622,0.00387,2020_09_02_16_15_53_248
0,0,0,9.847007,55.51942,0.00722,32.006,-0.00006,0.99986,0.01632,0.00387,2020_09_02_16_15_53_346
0,0,0,9.749652,55.52213,0.00737,31.65603,-0.00006,0.99986,0.01635,0.00387,2020_09_02_16_15_53_435
0,0,0,9.629317,55.52548,0.00744,31.22342,-0.00006,0.99986,0.01635,0.00387,2020_09_02_16_15_53_525
0,0,0.1397154,9.104424,55.52808,0.00746,30.88655,-0.00006,0.99986,0.0163,0.00387,2020_09_02_16_15_53_616
0,0,0.4130181,7.697096,55.53094,0.00758,30.51737,-0.00006,0.99986,0.0161,0.00387,2020_09_02_16_15_53_708
0,0,0.6791172,6.585503,55.53289,0.00781,30.26699,-0.00006,0.99986,0.01598,0.00387,2020_09_02_16_15_53_796
0,0,0.6793692,5.48706,55.53453,0.00811,30.05606,-0.00006,0.99987,0.01594,0.00387,2020_09_02_16_15_53_878
0,0,0.4259781,4.541763,55.53619,0.00856,29.84146,-0.00006,0.99986,0.016,0.00387,2020_09_02_16_15_53_964
0,0,0.1668168,4.355449,55.53741,0.00887,29.68358,-0.00006,0.99986,0.01618,0.00387,2020_09_02_16_15_54_049
0,0,0,4.297617,55.53861,0.00908,29.52925,-0.00006,0.99986,0.01634,0.00387,2020_09_02_16_15_54_134
0,0,0,4.255137,55.53979,0.00919,29.37651,-0.00006,0.99986,0.01644,0.00387,2020_09_02_16_15_54_218
0,0,0,4.213084,55.54096,0.00923,29.22528,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_54_299
0,0,0,4.161103,55.54241,0.00925,29.03834,-0.00006,0.99986,0.01649,0.00387,2020_09_02_16_15_54_383
0,0,0,4.11998,55.54356,0.00925,28.89045,-0.00006,0.99986,0.01649,0.00387,2020_09_02_16_15_54_462
0,0.1242177,0,4.19002,55.5447,0.00926,28.74259,-0.00006,0.99986,0.0165,0.00387,2020_09_02_16_15_54_545
0,0.3605151,0,4.711988,55.54595,0.00925,28.58216,-0.00006,0.99986,0.01658,0.00387,2020_09_02_16_15_54_624
0,0.599616,0,5.678376,55.54741,0.00917,28.39314,-0.00006,0.99985,0.01672,0.00387,2020_09_02_16_15_54_703
0,0.5962782,0,6.88303,55.5492,0.00899,28.16243,-0.00007,0.99985,0.01687,0.00387,2020_09_02_16_15_54_781
0,0.3521406,0,7.645239,55.55125,0.00871,27.89801,-0.00007,0.99985,0.01689,0.00387,2020_09_02_16_15_54_863
0,0.1205934,0,7.904871,55.55287,0.00848,27.68781,-0.00007,0.99985,0.01682,0.00387,2020_09_02_16_15_54_939
0,0,0,7.844156,55.55505,0.00824,27.40624,-0.00006,0.99985,0.01664,0.00387,2020_09_02_16_15_55_017
0,0,0,7.766644,55.55721,0.00809,27.12745,-0.00006,0.99986,0.01649,0.00387,2020_09_02_16_15_55_092
0,0,0,7.689882,55.55935,0.00804,26.85141,-0.00006,0.99986,0.01641,0.00387,2020_09_02_16_15_55_170
0,0,0,7.613873,55.56147,0.00805,26.57811,-0.00006,0.99986,0.01638,0.00387,2020_09_02_16_15_55_243
0,0,0,7.55736,55.56304,0.00807,26.3749,-0.00006,0.99986,0.01638,0.00387,2020_09_02_16_15_55_317
0,0,0,7.48266,55.56512,0.00811,26.10631,-0.00006,0.99986,0.01638,0.00387,2020_09_02_16_15_55_393
0,0,0,7.4087,55.56718,0.00814,25.84037,-0.00006,0.99986,0.01639,0.00387,2020_09_02_16_15_55_466
0,0,0,7.353709,55.56871,0.00816,25.64264,-0.00006,0.99986,0.01639,0.00387,2020_09_02_16_15_55_539
0,0,0,7.281025,55.57073,0.00819,25.38128,-0.00006,0.99986,0.0164,0.00387,2020_09_02_16_15_55_613
0,0,0,7.20906,55.57274,0.00821,25.1225,-0.00006,0.99986,0.0164,0.00387,2020_09_02_16_15_55_686
0,0,0,7.155552,55.57423,0.00823,24.9301,-0.00006,0.99986,0.0164,0.00387,2020_09_02_16_15_55_760
0,0,0,7.084826,55.5762,0.00825,24.67579,-0.00006,0.99986,0.0164,0.00387,2020_09_02_16_15_55_830
0,0,0.2172315,6.070065,55.578,0.00829,24.44392,-0.00006,0.99986,0.01628,0.00387,2020_09_02_16_15_55_902
0,0,0.217935,5.249061,55.57914,0.00839,24.2958,-0.00006,0.99986,0.01616,0.00387,2020_09_02_16_15_55_975
0,0,0,4.735688,55.58047,0.00861,24.12395,-0.00006,0.99986,0.01611,0.00387,2020_09_02_16_15_56_050
0,0,0,4.688859,55.58177,0.00883,23.95564,-0.00006,0.99986,0.01624,0.00387,2020_09_02_16_15_56_124
0,0,0,4.65405,55.58274,0.00896,23.8305,-0.00006,0.99986,0.01634,0.00387,2020_09_02_16_15_56_195
0,0,0,4.608047,55.58402,0.00906,23.66509,-0.00006,0.99986,0.01643,0.00387,2020_09_02_16_15_56_268
0,0,0,4.562507,55.58529,0.00911,23.50132,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_56_342
0,0,0,4.528648,55.58623,0.00913,23.37955,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_56_412
0,0,0,4.483893,55.58748,0.00914,23.2186,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_56_483
0,0,0,4.450617,55.58841,0.00914,23.09893,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_56_552
0,0,0,4.406634,55.58963,0.00915,22.94075,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_56_622
0,0,0,4.373931,55.59054,0.00916,22.82314,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_56_691
0,0.1033806,0,4.382298,55.59145,0.00917,22.70604,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_56_759
0,0.3096621,0,4.821867,55.59274,0.00917,22.54044,-0.00006,0.99986,0.01655,0.00387,2020_09_02_16_15_56_828
0,0.1018461,0,5.05104,55.59377,0.00914,22.40657,-0.00006,0.99985,0.0166,0.00387,2020_09_02_16_15_56_897
0,0,0,5.01145,55.59517,0.00907,22.22668,-0.00006,0.99986,0.01658,0.00387,2020_09_02_16_15_56_966
0,0,0,4.949626,55.59689,0.00901,22.00431,-0.00006,0.99986,0.01651,0.00387,2020_09_02_16_15_57_065
0,0,0,4.888557,55.59859,0.00899,21.78469,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_57_164
0,0,0,4.82824,55.60027,0.009,21.56778,-0.00006,0.99986,0.01646,0.00387,2020_09_02_16_15_57_261
0,0,0,4.780522,55.6016,0.00901,21.39618,-0.00006,0.99986,0.01646,0.00387,2020_09_02_16_15_57_359
0,0,0,4.721538,55.60324,0.00904,21.18406,-0.00006,0.99986,0.01646,0.00387,2020_09_02_16_15_57_458
0,0,0,4.663281,55.60487,0.00906,20.97456,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_57_556
0,0,0,4.605744,55.60647,0.00908,20.76764,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_57_651
0,0,0,4.571563,55.60742,0.00909,20.64472,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_57_719
0,0,0,4.515159,55.60899,0.00911,20.44188,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_57_815
0,0,0,4.45945,55.61054,0.00913,20.24153,-0.00006,0.99986,0.01647,0.00387,2020_09_02_16_15_57_912
0,0,0,4.40443,55.61208,0.00915,20.04366,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_58_005
0,0,0,4.360902,55.61329,0.00916,19.88713,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_58_097
0,0,0,4.307097,55.61479,0.00918,19.69363,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_58_189
0,0,0,4.264531,55.61597,0.00919,19.54055,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_58_280
0,0,0,4.211915,55.61744,0.00921,19.35133,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_58_371
0,0,0,4.159948,55.61889,0.00923,19.16444,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_58_464
0,0.2761686,0,4.452648,55.62008,0.00924,19.01035,-0.00006,0.99986,0.01652,0.00387,2020_09_02_16_15_58_556
0,0.1846143,0,5.072825,55.62177,0.00918,18.79246,-0.00006,0.99985,0.01663,0.00387,2020_09_02_16_15_58_649
0,0,0,5.0922,55.62319,0.00909,18.60985,-0.00006,0.99985,0.01661,0.00387,2020_09_02_16_15_58_736
0,0,0,5.029376,55.62494,0.009,18.3839,-0.00006,0.99986,0.01653,0.00387,2020_09_02_16_15_58_823
0,0,0,4.979673,55.62632,0.00897,18.20515,-0.00006,0.99986,0.01648,0.00387,2020_09_02_16_15_58_909
0.2,0,0,4.929875,55.62683,0.00896,18.02818,-0.00003,0.99986,0.01646,0.00334,2020_09_02_16_15_58_998
0.45,0,0,4.866674,55.62387,0.00898,17.80951,0.00007,0.99986,0.01646,0.00075,2020_09_02_16_15_59_085
0.6500001,0,0,4.815624,55.6177,0.009,17.63671,0.00016,0.99986,0.01646,-0.00304,2020_09_02_16_15_59_171
0.8500001,0,0,4.764238,55.60762,0.00902,17.46594,0.00027,0.99983,0.01646,-0.00836,2020_09_02_16_15_59_257
1,0,0,4.700843,55.58906,0.00904,17.2555,0.00041,0.99972,0.01646,-0.01697,2020_09_02_16_15_59_343
1,0,0,4.653583,55.57056,0.00906,17.08947,0.0005,0.99957,0.01646,-0.02446,2020_09_02_16_15_59_431
1,0,0,4.595873,55.54401,0.00908,16.88471,0.00061,0.99929,0.01646,-0.03384,2020_09_02_16_15_59_524
1,0,0,4.550309,55.52024,0.0091,16.7231,0.00071,0.99901,0.01645,-0.04128,2020_09_02_16_15_59_616
1,0,0,4.494004,55.48753,0.00912,16.52387,0.00085,0.99859,0.01645,-0.05047,2020_09_02_16_15_59_711
1,0,0,4.438395,55.45163,0.00913,16.32772,0.00099,0.99809,0.01644,-0.05954,2020_09_02_16_15_59_811
1,0,0,4.383476,55.41266,0.00915,16.13468,0.00114,0.99752,0.01644,-0.0685,2020_09_02_16_15_59_909
1,0,0,4.329237,55.37078,0.00917,15.94475,0.00129,0.99687,0.01643,-0.07734,2020_09_02_16_16_00_005
1,0,0,4.275669,55.32611,0.00919,15.75792,0.00143,0.99615,0.01642,-0.08606,2020_09_02_16_16_00_105
1,0,0,4.243846,55.29802,0.0092,15.64732,0.00152,0.99569,0.01641,-0.09124,2020_09_02_16_16_00_175
1,0,0,4.201785,55.25913,0.00921,15.50159,0.00163,0.99504,0.0164,-0.09808,2020_09_02_16_16_00_244
1,0,0,4.170512,55.22892,0.00922,15.39359,0.00171,0.99453,0.01639,-0.10317,2020_09_02_16_16_00_312
1,0,0,4.129178,55.18729,0.00924,15.25133,0.00182,0.99381,0.01638,-0.10988,2020_09_02_16_16_00_383
1,0,0,4.098446,55.15509,0.00925,15.14594,0.00191,0.99324,0.01637,-0.11487,2020_09_02_16_16_00_453
1,0,0,4.057826,55.1109,0.00926,15.00714,0.00201,0.99246,0.01636,-0.12146,2020_09_02_16_16_00_525
1,0,0,4.027624,55.07686,0.00927,14.90433,0.00209,0.99185,0.01635,-0.12636,2020_09_02_16_16_00_596
1,0,0,3.987705,55.0303,0.00928,14.76896,0.0022,0.991,0.01634,-0.13282,2020_09_02_16_16_00_668
1,0,0,3.958025,54.99454,0.00929,14.66872,0.00228,0.99035,0.01633,-0.13763,2020_09_02_16_16_00_739
1,0,0,3.918795,54.94578,0.00931,14.53677,0.00238,0.98944,0.01631,-0.14397,2020_09_02_16_16_00_812
1,0,0,3.879953,54.89584,0.00932,14.40675,0.00249,0.98851,0.0163,-0.15025,2020_09_02_16_16_00_884
1,0,0,3.841497,54.84477,0.00933,14.27866,0.00259,0.98755,0.01629,-0.15646,2020_09_02_16_16_00_961
1,0,0,3.812905,54.80576,0.00934,14.18384,0.00267,0.98681,0.01627,-0.16107,2020_09_02_16_16_01_035
1,0,0,3.775113,54.75284,0.00936,14.05909,0.00277,0.98579,0.01626,-0.16716,2020_09_02_16_16_01_112
1,0,0,3.737695,54.69892,0.00937,13.93623,0.00287,0.98475,0.01624,-0.17318,2020_09_02_16_16_01_189
1,0,0,3.700648,54.64405,0.00938,13.81525,0.00296,0.98369,0.01623,-0.17914,2020_09_02_16_16_01_264
1,0,0,3.663968,54.58829,0.00939,13.69613,0.00306,0.98259,0.01621,-0.18503,2020_09_02_16_16_01_343
1,0,0,3.627651,54.53167,0.0094,13.57886,0.00316,0.98148,0.01619,-0.19086,2020_09_02_16_16_01_422
1,0,0,3.591695,54.47425,0.00942,13.46342,0.00325,0.98034,0.01617,-0.19662,2020_09_02_16_16_01_502
1,0,0,3.556094,54.41606,0.00943,13.3498,0.00335,0.97918,0.01615,-0.20232,2020_09_02_16_16_01_583
1,0,0,3.520846,54.35714,0.00944,13.23798,0.00344,0.978,0.01614,-0.20795,2020_09_02_16_16_01_663
1,0,0,3.485946,54.29755,0.00945,13.12795,0.00353,0.9768,0.01612,-0.21352,2020_09_02_16_16_01_749
1,0,0,3.451393,54.23731,0.00946,13.01969,0.00362,0.97558,0.0161,-0.21903,2020_09_02_16_16_01_834
1,0,0,3.408681,54.16116,0.00948,12.88682,0.00373,0.97403,0.01607,-0.22584,2020_09_02_16_16_01_924
1,0,0,3.374893,54.09962,0.00949,12.78247,0.00382,0.97276,0.01605,-0.23121,2020_09_02_16_16_02_013
1,0,0,3.333128,54.02195,0.0095,12.65444,0.00393,0.97116,0.01603,-0.23784,2020_09_02_16_16_02_106
1,0,0,3.291879,53.94353,0.00952,12.52905,0.00404,0.96954,0.016,-0.24438,2020_09_02_16_16_02_202
1,0,0,3.25114,53.86443,0.00953,12.40626,0.00415,0.96789,0.01598,-0.25082,2020_09_02_16_16_02_303
1,0,0,3.210904,53.7847,0.00954,12.28603,0.00425,0.96622,0.01595,-0.25718,2020_09_02_16_16_02_402
1,0,0,3.171166,53.70442,0.00956,12.16834,0.00436,0.96453,0.01592,-0.26344,2020_09_02_16_16_02_502
1,0,0,3.131919,53.62363,0.00957,12.05313,0.00446,0.96283,0.0159,-0.26962,2020_09_02_16_16_02_603
1,0,0,3.093157,53.54239,0.00958,11.94038,0.00456,0.9611,0.01587,-0.27571,2020_09_02_16_16_02_708
1,0,0,3.054873,53.46077,0.0096,11.83005,0.00466,0.95936,0.01584,-0.28171,2020_09_02_16_16_02_818
1,0,0,3.009558,53.36237,0.00961,11.70078,0.00478,0.95725,0.01581,-0.28881,2020_09_02_16_16_02_929
1,0,0,2.972308,53.28006,0.00962,11.59563,0.00487,0.95547,0.01578,-0.29462,2020_09_02_16_16_03_040
1,0,0,2.928216,53.18098,0.00964,11.47247,0.00499,0.95332,0.01574,-0.3015,2020_09_02_16_16_03_159
1,0,0,2.884776,53.08165,0.00965,11.35254,0.0051,0.95116,0.01571,-0.30825,2020_09_02_16_16_03_275
1,0,0,2.84198,52.98214,0.00967,11.23579,0.00521,0.94898,0.01567,-0.31489,2020_09_02_16_16_03_394
1,0,0,2.799819,52.88251,0.00968,11.12214,0.00531,0.94679,0.01564,-0.32141,2020_09_02_16_16_03_515
1,0,0,2.751419,52.76622,0.0097,10.99339,0.00544,0.94423,0.0156,-0.32889,2020_09_02_16_16_03_643
1,0,0,2.7106,52.66657,0.00971,10.88625,0.00554,0.94201,0.01556,-0.33517,2020_09_02_16_16_03_771
1,0,0,2.66374,52.55043,0.00973,10.76491,0.00566,0.93942,0.01552,-0.34237,2020_09_02_16_16_03_905
1,0,0,2.643906,52.50072,0.00973,10.71409,0.00571,0.93831,0.0155,-0.34541,2020_09_02_16_16_03_977
1,0,0,2.61769,52.43451,0.00974,10.64741,0.00578,0.93682,0.01548,-0.34942,2020_09_02_16_16_04_052
1,0,0,2.591733,52.36839,0.00975,10.58196,0.00584,0.93533,0.01546,-0.35339,2020_09_02_16_16_04_122
1,0,0,2.572434,52.31887,0.00976,10.53366,0.00589,0.93421,0.01544,-0.35633,2020_09_02_16_16_04_194
1,0,0,2.546925,52.25295,0.00976,10.47031,0.00596,0.93272,0.01541,-0.36022,2020_09_02_16_16_04_266
